name,time,value,timeout,delta_time
angle,1780512774943952733,-2.0299999713897705,0,0.00999998115003109
angle,1780512774953952258,-2.0299999713897705,0,0.009999849833548069
angle,1780512774963952567,-2.0299999713897705,0,0.009999966248869896
angle,1780512774973952806,-2.0299999713897705,0,0.009999938309192657
angle,1780512774983952835,-2.0299999713897705,0,0.00999995693564415
angle,1780512774993953077,-2.0299999713897705,0,0.009999941103160381
angle,1780512775003953352,-2.0299999713897705,0,0.009999969974160194
angle,1780512775013953842,-2.0299999713897705,0,0.009999980218708515
angle,1780512775023953835,-2.0299999713897705,0,0.009999959729611874
angle,1780512775033954100,-2.0299999713897705,0,0.009999964386224747
angle,1780512775045638303,-2.0299999713897705,0,0.01168354693800211
angle,1780512775055639152,-2.0299999713897705,0,0.01000002771615982
angle,1780512775065639113,-2.0299999713897705,0,0.009999891743063927
angle,1780512775075639854,-2.0299999713897705,0,0.009999969974160194
angle,1780512775085639524,-2.0299999713897705,0,0.009999988600611687
angle,1780512775095639951,-2.0299999713897705,0,0.009999994188547134
angle,1780512775105640036,-2.0299999713897705,0,0.009999938309192657
angle,1780512775115640492,-2.0299999713897705,0,0.00999998115003109
angle,1780512775125640524,-2.0299999713897705,0,0.009999947622418404
angle,1780512775135640673,-2.0299999713897705,0,0.009999951347708702
angle,1780512775145641155,-2.0299999713897705,0,0.009999996982514858
angle,1780512775155641328,-2.0299999713897705,0,0.00999990664422512
angle,1780512775165641966,-2.0299999713897705,0,0.009999947622418404
angle,1780512775175641876,-2.0299999713897705,0,0.00999998115003109
angle,1780512775185641940,-2.0299999713897705,0,0.009999940171837807
angle,1780512775195642119,-2.0299999713897705,0,0.009999978356063366
angle,1780512775205642628,-2.0299999713897705,0,0.009999996982514858
angle,1780512775215642588,-2.0299999713897705,0,0.009999984875321388
angle,1780512775225642920,-2.0299999713897705,0,0.009999954141676426
angle,1780512775235642966,-2.0299999713897705,0,0.009999999776482582
angle,1780512775245643279,-2.0299999713897705,0,0.009999964386224747
angle,1780512775255643470,-2.0299999713897705,0,0.009999996982514858
angle,1780512775265643686,-2.0299999713897705,0,0.009999984875321388
angle,1780512775275643982,-2.0299999713897705,0,0.009999955072999
angle,1780512775285644409,-2.0299999713897705,0,0.009999988600611687
angle,1780512775295644578,-2.0299999713897705,0,0.009999950416386127
angle,1780512775305644732,-2.0299999713897705,0,0.00999998115003109
angle,1780512775315644835,-2.0299999713897705,0,0.009999975562095642
angle,1780512775325645115,-2.0299999713897705,0,0.009999978356063366
angle,1780512775335645699,-2.0299999713897705,0,0.009999977424740791
angle,1780512775345645925,-2.0299999713897705,0,0.009999937377870083
angle,1780512775355645993,-2.0299999713897705,0,0.00999996718019247
angle,1780512775365646066,-2.0299999713897705,0,0.009999952279031277
angle,1780512775375646525,-2.0299999713897705,0,0.009999953210353851
angle,1780512775385646898,-2.0299999713897705,0,0.00999994296580553
angle,1780512775395646601,-2.0299999713897705,0,0.009999938309192657
angle,1780512775405646754,-2.0299999713897705,0,0.009999934583902359
angle,1780512775415647159,-2.0299999713897705,0,0.009999969974160194
angle,1780512775425647653,-2.0299999713897705,0,0.010000001639127731
angle,1780512775435647615,-2.0299999713897705,0,0.009999995119869709
angle,1780512775445647818,-2.0299999713897705,0,0.009999951347708702
angle,1780512775455648197,-2.0299999713897705,0,0.009999996982514858
angle,1780512775465648407,-2.0299999713897705,0,0.00999999325722456
angle,1780512775475648988,-2.0299999713897705,0,0.009999933652579784
angle,1780512775485648796,-2.0299999713897705,0,0.009999904781579971
angle,1780512775495651671,-2.0299999713897705,0,0.009999964386224747
angle,1780512775505649265,-2.0299999713897705,0,0.009999942034482956
angle,1780512775515649562,-2.0299999713897705,0,0.009999992325901985
angle,1780512775525649830,-2.0299999713897705,0,0.009999992325901985
angle,1780512775535649989,-2.0299999713897705,0,0.009999951347708702
angle,1780512775545650798,-2.0299999713897705,0,0.009999964386224747
angle,1780512775555650997,-2.0299999713897705,0,0.009999996051192284
angle,1780512775565652860,-2.0299999713897705,0,0.009999938309192657
angle,1780512775575651634,-2.0299999713897705,0,0.009999931789934635
angle,1780512775585651677,-2.0299999713897705,0,0.009999990463256836
angle,1780512775595651915,-2.0299999713897705,0,0.009999975562095642
angle,1780512775605652313,-2.0299999713897705,0,0.009999969974160194
angle,1780512775615652636,-2.0299999713897705,0,0.00999995693564415
angle,1780512775625652832,-2.0299999713897705,0,0.009999934583902359
angle,1780512775635653085,-2.0299999713897705,0,0.009999984875321388
angle,1780512775645653316,-2.0299999713897705,0,0.009999978356063366
angle,1780512775655653543,-2.0299999713897705,0,0.009999972768127918
angle,1780512775665653770,-2.0299999713897705,0,0.009999994188547134
angle,1780512775675654270,-2.0299999713897705,0,0.009999984875321388
angle,1780512775685654891,-2.0299999713897705,0,0.009999961592257023
angle,1780512775695654578,-2.0299999713897705,0,0.00999991875141859
angle,1780512775705655188,-2.0299999713897705,0,0.009999973699450493
angle,1780512775715655042,-2.0299999713897705,0,0.009999933652579784
angle,1780512775725655414,-2.0299999713897705,0,0.009999995119869709
angle,1780512775735655496,-2.0299999713897705,0,0.010000000707805157
angle,1780512775745656035,-2.0299999713897705,0,0.009999977424740791
angle,1780512775755656958,-2.0299999713897705,0,0.00999994482845068
angle,1780512775765656567,-2.0299999713897705,0,0.010000006295740604
angle,1780512775775657002,-2.0299999713897705,0,0.009999957866966724
angle,1780512775785657021,-2.0299999713897705,0,0.009999946691095829
angle,1780512775795658363,-2.0299999713897705,0,0.009999983012676239
angle,1780512775805659919,-2.0299999713897705,0,0.010000002570450306
angle,1780512775815658216,-2.0299999713897705,0,0.00999988429248333
angle,1780512775825658452,-2.0299999713897705,0,0.009999965317547321
angle,1780512775835658538,-2.0299999713897705,0,0.009999938309192657
angle,1780512775845659338,-2.0299999713897705,0,0.009999985806643963
angle,1780512775855659232,-2.0299999713897705,0,0.009999950416386127
angle,1780512775865659576,-2.0299999713897705,0,0.00999995693564415
angle,1780512775875659758,-2.0299999713897705,0,0.010000002570450306
angle,1780512775885660447,-2.0299999713897705,0,0.010000001639127731
angle,1780512775895660301,-2.0299999713897705,0,0.009999552741646767
angle,1780512775905661112,-2.0299999713897705,0,0.009999995119869709
angle,1780512775915661022,-2.0299999713897705,0,0.009999905712902546
angle,1780512775925661231,-2.0299999713897705,0,0.009999941103160381
angle,1780512775935661674,-2.0299999713897705,0,0.009999961592257023
angle,1780512775945661337,-2.0299999713897705,0,0.009999957866966724
angle,1780512775955661726,-2.0299999713897705,0,0.00999994482845068
angle,1780512775965661957,-2.0299999713897705,0,0.009999952279031277
angle,1780512775975664369,-2.0299999713897705,0,0.009999996982514858
angle,1780512775985662549,-2.0299999713897705,0,0.009999928064644337
angle,1780512775995662620,-2.0299999713897705,0,0.009999964386224747
angle,1780512776005663525,-2.0299999713897705,0,0.009999994188547134
angle,1780512776015663475,-2.0299999713897705,0,0.009999902918934822
angle,1780512776025663851,-2.0299999713897705,0,0.00999994482845068
angle,1780512776035664078,-2.0299999713897705,0,0.010000011883676052
angle,1780512776045664228,-2.0299999713897705,0,0.009999928995966911
angle,1780512776055665288,-2.0299999713897705,0,0.009999939240515232
angle,1780512776065664878,-2.0299999713897705,0,0.009999938309192657
angle,1780512776075665403,-2.0299999713897705,0,0.009999996051192284
angle,1780512776085665743,-2.0299999713897705,0,0.009999893605709076
angle,1780512776095665662,-2.0299999713897705,0,0.00999988242983818
angle,1780512776105665912,-2.0299999713897705,0,0.00999999325722456
angle,1780512776115666295,-2.0299999713897705,0,0.010000004433095455
angle,1780512776125666374,-2.0299999713897705,0,0.009999948553740978
angle,1780512776135666755,-2.0299999713897705,0,0.009999937377870083
angle,1780512776145667102,-2.0299999713897705,0,0.009999876841902733
angle,1780512776155667036,-2.0299999713897705,0,0.009999970905482769
angle,1780512776165667320,-2.0299999713897705,0,0.009999919682741165
angle,1780512776175667948,-2.0299999713897705,0,0.010000028647482395
angle,1780512776185667954,-2.0299999713897705,0,0.009999947622418404
angle,1780512776195668189,-2.0299999713897705,0,0.009999938309192657
angle,1780512776205668445,-2.0299999713897705,0,0.009999969974160194
angle,1780512776215669444,-2.0299999713897705,0,0.009999999776482582
angle,1780512776225669172,-2.0299999713897705,0,0.009999873116612434
angle,1780512776235669535,-2.0299999713897705,0,0.009999963454902172
angle,1780512776245672030,-2.0299999713897705,0,0.009999968111515045
angle,1780512776255671558,-2.0299999713897705,0,0.00999988429248333
angle,1780512776265670170,-2.0299999713897705,0,0.009999929927289486
angle,1780512776275670332,-2.0299999713897705,0,0.010000000707805157
angle,1780512776285670704,-2.0299999713897705,0,0.009999977424740791
angle,1780512776295670775,-2.0299999713897705,0,0.009999995119869709
angle,1780512776305671265,-2.0299999713897705,0,0.009999996982514858
angle,1780512776315671755,-2.0299999713897705,0,0.009999947622418404
angle,1780512776325671538,-2.0299999713897705,0,0.010000007227063179
angle,1780512776335671819,-2.0299999713897705,0,0.009999956004321575
angle,1780512776345672696,-2.0299999713897705,0,0.010000006295740604
angle,1780512776355672561,-2.0299999713897705,0,0.009999925270676613
angle,1780512776365672933,-2.0299999713897705,0,0.009999996982514858
angle,1780512776375673007,-2.0299999713897705,0,0.009999973699450493
angle,1780512776385673351,-2.0299999713897705,0,0.009999988600611687
angle,1780512776395673809,-2.0299999713897705,0,0.009999963454902172
angle,1780512776405674846,-2.0299999713897705,0,0.010000006295740604
angle,1780512776415673719,-2.0299999713897705,0,0.00999992061406374
angle,1780512776425674092,-2.0299999713897705,0,0.009999946691095829
angle,1780512776435674242,-2.0299999713897705,0,0.009999945759773254
angle,1780512776445674639,-2.0299999713897705,0,0.009999992325901985
angle,1780512776455674998,-2.0299999713897705,0,0.009999999776482582
angle,1780512776465675677,-2.0299999713897705,0,0.009999960660934448
angle,1780512776475675411,-2.0299999713897705,0,0.01000000536441803
angle,1780512776485675817,-2.0299999713897705,0,0.009999957866966724
angle,1780512776495675887,-2.0299999713897705,0,0.009999968111515045
angle,1780512776505676292,-2.0299999713897705,0,0.009999968111515045
angle,1780512776515676183,-2.0299999713897705,0,0.009999965317547321
angle,1780512776525676459,-2.0299999713897705,0,0.009999954141676426
angle,1780512776535676855,-2.0299999713897705,0,0.009999997913837433
angle,1780512776545677550,-2.0299999713897705,0,0.009999972768127918
angle,1780512776555677402,-2.0299999713897705,0,0.01000000536441803
angle,1780512776565679960,-2.0299999713897705,0,0.009999966248869896
angle,1780512776575678085,-2.0299999713897705,0,0.009999806061387062
angle,1780512776585678422,-2.0299999713897705,0,0.00999998115003109
angle,1780512776595678586,-2.0299999713897705,0,0.009999953210353851
angle,1780512776605678546,-2.0299999713897705,0,0.009999992325901985
angle,1780512776615679189,-2.0299999713897705,0,0.009999966248869896
angle,1780512776625679111,-2.0299999713897705,0,0.009999983012676239
angle,1780512776635679244,-2.0299999713897705,0,0.009999936446547508
angle,1780512776645679423,-2.0299999713897705,0,0.009999923408031464
angle,1780512776655679891,-2.0299999713897705,0,0.010000000707805157
